2600,0.000384615,0.001153846,0.002307692,0.003461538,0.004615385,0.005769231,0.006923077,0.008076923,0.009230769,0.010769231,0.011923077,0.013461538,0.015,0.016538462,0.018076923,0.02,0.021538462,0.023461538,0.025384615,0.027307692,0.029615385,0.031538462,0.033846154,0.036153846,0.038461538,0.040769231,0.043461538,0.046153846,0.048846154,0.051538462,0.054615385,0.057307692,0.060384615,0.063846154,0.066923077,0.070384615,0.073846154,0.077307692,0.081153846,0.085,0.088846154,0.092692308,0.096923077,0.101153846,0.105384615,0.109615385,0.114230769,0.118846154,0.123846154,0.128461538,0.133461538,0.138461538,0.143846154,0.149230769,0.154615385,0.16,0.165769231,0.171538462,0.177692308,0.183461538,0.189615385,0.195769231,0.202307692,0.208461538,0.215384615,0.221923077,0.228461538,0.235384615,0.242307692,0.249615385,0.256538462,0.263846154,0.271538462,0.278846154,0.286538462,0.293846154,0.301538462,0.309615385,0.317307692,0.325384615,0.333461538,0.341538462,0.349615385,0.358076923,0.366153846,0.374615385,0.383076923,0.391538462,0.4,0.408461538,0.417307692,0.425769231,0.434615385,0.443076923,0.451923077,0.460769231,0.469230769,0.478076923,0.486923077,0.495769231,0.504615385,0.513461538,0.522307692,0.531153846,0.539615385,0.548461538,0.557307692,0.565769231,0.574615385,0.583076923,0.591923077,0.600384615,0.608846154,0.617307692,0.625769231,0.634230769,0.642307692,0.650769231,0.658846154,0.666923077,0.675,0.683076923,0.690769231,0.698846154,0.706538462,0.713846154,0.721538462,0.728846154,0.736538462,0.743846154,0.750769231,0.758076923,0.765,0.771923077,0.778461538,0.785,0.791923077,0.798076923,0.804615385,0.810769231,0.816923077,0.822692308,0.828846154,0.834615385,0.840384615,0.845769231,0.851153846,0.856538462,0.861923077,0.866923077,0.871923077,0.876538462,0.881538462,0.886153846,0.890769231,0.895,0.899230769,0.903461538,0.907692308,0.911538462,0.915384615,0.919230769,0.923076923,0.926538462,0.93,0.933461538,0.936538462,0.94,0.943076923,0.945769231,0.948846154,0.951538462,0.954230769,0.956923077,0.959615385,0.961923077,0.964230769,0.966538462,0.968846154,0.970769231,0.973076923,0.975,0.976923077,0.978846154,0.980384615,0.982307692,0.983846154,0.985384615,0.986923077,0.988461538,0.989615385,0.991153846,0.992307692,0.993461538,0.994615385,0.995769231,0.996923077,0.998076923,0.999230769,1
406.5,0.00E+00,0.00E+00,7.16E-07,2.79E-07,1.91E-07,1.31E-07,1.27E-07,1.19E-07,1.19E-07,1.19E-07,1.17E-07,1.17E-07,1.18E-07,1.19E-07,1.20E-07,1.22E-07,1.24E-07,1.26E-07,1.31E-07,1.36E-07,1.43E-07,1.51E-07,1.62E-07,1.76E-07,1.92E-07,2.12E-07,2.41E-07,2.74E-07,3.13E-07,3.60E-07,4.24E-07,4.86E-07,5.72E-07,6.85E-07,8.01E-07,9.57E-07,1.12E-06,1.32E-06,1.57E-06,1.87E-06,2.21E-06,2.58E-06,3.06E-06,3.60E-06,4.20E-06,4.90E-06,5.78E-06,6.71E-06,7.88E-06,9.16E-06,1.05E-05,1.21E-05,1.40E-05,1.63E-05,1.86E-05,2.12E-05,2.43E-05,2.78E-05,3.18E-05,3.59E-05,4.05E-05,4.58E-05,5.18E-05,5.82E-05,6.59E-05,7.41E-05,8.27E-05,9.36E-05,0.000103421,0.000115497,0.000127627,0.000141488,0.000157025,0.000173621,0.000191441,0.000210329,0.000231217,0.00025475,0.000276793,0.000302547,0.000329448,0.000358465,0.000387231,0.000420392,0.000453185,0.000490549,0.000527237,0.000565556,0.000606219,0.000653715,0.000702701,0.000752015,0.000803052,0.000855038,0.000916996,0.000965385,0.001019211,0.001076802,0.001133431,0.001195318,0.001258505,0.001316506,0.00137675,0.001443462,0.001514819,0.001586107,0.001655242,0.001719471,0.001788125,0.001858441,0.00193063,0.002013091,0.002100338,0.002168952,0.00224079,0.002303357,0.002352928,0.002410769,0.002471513,0.002543302,0.002630699,0.002708354,0.002765294,0.002826289,0.002890177,0.002952804,0.003004928,0.003058253,0.003130382,0.003201569,0.003265708,0.003320155,0.003367783,0.003415432,0.003460166,0.003505352,0.003550317,0.003589065,0.003628033,0.003661404,0.003689518,0.003721377,0.003757672,0.003800975,0.003835978,0.003865945,0.003901819,0.003934659,0.003965487,0.003987584,0.004004755,0.004013475,0.004029315,0.004047698,0.004063147,0.004092603,0.004119466,0.00413924,0.004158213,0.00417218,0.004183134,0.004193817,0.00420515,0.004214322,0.004225005,0.004239503,0.004260819,0.004275127,0.00428586,0.004292838,0.004299276,0.004299156,0.004300638,0.004304983,0.004309048,0.004312562,0.004312873,0.004312082,0.004316267,0.004312823,0.004303491,0.004307286,0.004304122,0.004304653,0.004325298,0.004338905,0.004348346,0.004349558,0.004347876,0.004343441,0.00433468,0.004329023,0.004358439,0.00438367,0.004398909,0.00440843,0.004413727,0.004411574,0.004405006,0.004397116
407,0.00E+00,0.00E+00,1.25E-06,2.75E-07,2.38E-07,1.31E-07,1.31E-07,1.26E-07,1.21E-07,1.21E-07,1.20E-07,1.21E-07,1.21E-07,1.21E-07,1.23E-07,1.25E-07,1.27E-07,1.31E-07,1.34E-07,1.40E-07,1.47E-07,1.55E-07,1.66E-07,1.78E-07,1.95E-07,2.14E-07,2.42E-07,2.75E-07,3.13E-07,3.59E-07,4.21E-07,4.84E-07,5.67E-07,6.79E-07,7.94E-07,9.48E-07,1.11E-06,1.31E-06,1.56E-06,1.85E-06,2.17E-06,2.52E-06,2.99E-06,3.52E-06,4.11E-06,4.79E-06,5.62E-06,6.51E-06,7.65E-06,8.81E-06,1.03E-05,1.18E-05,1.37E-05,1.58E-05,1.81E-05,2.06E-05,2.37E-05,2.71E-05,3.10E-05,3.51E-05,3.97E-05,4.49E-05,5.08E-05,5.69E-05,6.46E-05,7.23E-05,8.08E-05,9.11E-05,0.000100664,0.000112176,0.00012376,0.00013734,0.000152585,0.000167793,0.00018459,0.000201618,0.000221065,0.00024294,0.000264764,0.000289583,0.000317455,0.000345527,0.000373828,0.000404501,0.000436875,0.000472535,0.00051078,0.000551069,0.0005909,0.000631267,0.000676412,0.000721664,0.000770274,0.000819429,0.00087275,0.000937441,0.000984529,0.001041128,0.00109976,0.001160054,0.00122185,0.001286009,0.001349457,0.001414476,0.001478024,0.001548641,0.001619138,0.00168631,0.001753012,0.001817781,0.001888758,0.001961688,0.002033096,0.002105965,0.00217569,0.002243273,0.002308594,0.00237927,0.002443219,0.002507588,0.002567912,0.002630719,0.002689271,0.002751487,0.002815676,0.002882578,0.002940659,0.002994105,0.003051465,0.00311217,0.003168669,0.003222224,0.003272396,0.003328074,0.003383763,0.003441113,0.003491645,0.003531955,0.003571924,0.003608479,0.003645354,0.003679306,0.003713788,0.003748861,0.003783083,0.003817135,0.003848373,0.00387866,0.003908156,0.003938934,0.00396866,0.003994092,0.00401727,0.004034341,0.0040419,0.004037585,0.004044674,0.004054846,0.004072568,0.004102755,0.004126725,0.004143906,0.004153998,0.004165762,0.004180991,0.004200074,0.004216204,0.004231894,0.004247162,0.004262341,0.004278511,0.004293849,0.00430229,0.004300948,0.004298205,0.004295582,0.00429397,0.004290505,0.004288613,0.004293179,0.004307026,0.004322034,0.004329563,0.004333188,0.004337373,0.004343661,0.004350569,0.004353543,0.004353803,0.004353412,0.00435135,0.004344482,0.004339025,0.004338875,0.004341268,0.00434311,0.004349858,0.004365367,0.004364306,0.004364807
407.5,0.00E+00,0.00E+00,2.85E-07,2.67E-07,2.08E-07,1.32E-07,1.31E-07,1.21E-07,1.21E-07,1.21E-07,1.20E-07,1.21E-07,1.21E-07,1.22E-07,1.23E-07,1.25E-07,1.27E-07,1.29E-07,1.33E-07,1.39E-07,1.45E-07,1.53E-07,1.64E-07,1.78E-07,1.94E-07,2.14E-07,2.41E-07,2.74E-07,3.11E-07,3.57E-07,4.18E-07,4.78E-07,5.61E-07,6.71E-07,7.85E-07,9.40E-07,1.11E-06,1.30E-06,1.55E-06,1.84E-06,2.16E-06,2.53E-06,3.00E-06,3.54E-06,4.13E-06,4.80E-06,5.63E-06,6.54E-06,7.70E-06,8.86E-06,1.04E-05,1.18E-05,1.37E-05,1.58E-05,1.80E-05,2.06E-05,2.35E-05,2.69E-05,3.07E-05,3.48E-05,3.94E-05,4.47E-05,5.06E-05,5.68E-05,6.41E-05,7.19E-05,8.00E-05,9.04E-05,0.000100012,0.000111441,0.00012326,0.000136492,0.000151551,0.000166486,0.000183497,0.000200767,0.000220702,0.000242461,0.00026486,0.000288773,0.0003153,0.000342443,0.000372117,0.000404432,0.00043795,0.000472187,0.000509302,0.000546712,0.000586156,0.000626977,0.000672857,0.000716947,0.000766361,0.000814217,0.000866825,0.000932425,0.000980214,0.001036082,0.001093052,0.001150402,0.001210196,0.001272562,0.001337682,0.001404044,0.001468363,0.001538489,0.001612069,0.001682695,0.001755024,0.001821236,0.001888618,0.001953588,0.0020204,0.002087903,0.002155806,0.002221256,0.002285385,0.002356442,0.002425467,0.002498767,0.002579926,0.002655649,0.002706762,0.002757174,0.002820141,0.002878573,0.002934652,0.002986025,0.003057603,0.003155833,0.003207296,0.003254845,0.003311033,0.003359413,0.003406461,0.003451846,0.003496391,0.003532375,0.003563644,0.003597745,0.003670635,0.003724931,0.003751884,0.003768325,0.003792014,0.003810797,0.003826176,0.003857995,0.003897703,0.003930193,0.003946694,0.003963224,0.003994572,0.004018432,0.004035893,0.004051993,0.004069664,0.00409067,0.004109273,0.004128477,0.004146569,0.004149352,0.004150674,0.004157672,0.004177186,0.004201957,0.004216935,0.004244089,0.004278421,0.00426965,0.004267047,0.004320042,0.004316768,0.004311771,0.004303161,0.004284799,0.004277409,0.004272794,0.004263272,0.004262451,0.004268959,0.004289464,0.004316037,0.004308808,0.0043021,0.004306615,0.00431853,0.004332277,0.004339786,0.004337003,0.004346044,0.004365948,0.004380015,0.004384861,0.004377052,0.004363455,0.004354744,0.004348316,0.004345973,0.004342399
408,0.00E+00,0.00E+00,7.71E-07,2.66E-07,2.28E-07,1.33E-07,1.29E-07,1.24E-07,1.21E-07,1.21E-07,1.18E-07,1.18E-07,1.20E-07,1.21E-07,1.22E-07,1.25E-07,1.28E-07,1.31E-07,1.34E-07,1.39E-07,1.47E-07,1.55E-07,1.67E-07,1.80E-07,1.96E-07,2.16E-07,2.45E-07,2.78E-07,3.17E-07,3.63E-07,4.28E-07,4.92E-07,5.78E-07,6.90E-07,8.10E-07,9.67E-07,1.13E-06,1.33E-06,1.59E-06,1.88E-06,2.23E-06,2.61E-06,3.09E-06,3.63E-06,4.25E-06,4.93E-06,5.78E-06,6.73E-06,7.90E-06,9.17E-06,1.05E-05,1.21E-05,1.41E-05,1.63E-05,1.86E-05,2.12E-05,2.42E-05,2.77E-05,3.17E-05,3.59E-05,4.06E-05,4.57E-05,5.18E-05,5.81E-05,6.59E-05,7.39E-05,8.26E-05,9.36E-05,0.000103665,0.00011553,0.000127731,0.000141588,0.000157472,0.000173361,0.000191145,0.000209729,0.000230356,0.000252775,0.00027536,0.000301265,0.000328864,0.000357674,0.000387755,0.000420651,0.000453589,0.000489478,0.000526892,0.000566363,0.000605962,0.000647213,0.000694128,0.000741468,0.00079254,0.000842529,0.000906593,0.000955463,0.001008879,0.001066109,0.00112373,0.001182982,0.001244728,0.001310439,0.001378713,0.001448368,0.001514539,0.001584014,0.001652599,0.001720131,0.001791058,0.001863277,0.001940782,0.002018037,0.002091527,0.002162805,0.002229376,0.002293205,0.00235474,0.002418969,0.002483288,0.002547296,0.002610704,0.002673371,0.002735047,0.002800717,0.002863274,0.002922557,0.002980248,0.003032562,0.003088781,0.003145701,0.003196293,0.003248967,0.003300511,0.003351383,0.003399062,0.003447261,0.003496281,0.00353654,0.003573336,0.003605245,0.003638375,0.003670334,0.003706078,0.00373965,0.0037724,0.003801706,0.00382986,0.003857334,0.003883196,0.003905443,0.003926479,0.003942178,0.003961111,0.003977151,0.003993952,0.004007278,0.004019973,0.004030456,0.004039598,0.004043082,0.004051222,0.004066611,0.004087266,0.004111075,0.004134594,0.004163079,0.004209776,0.004194237,0.00418009,0.004179219,0.004181201,0.004185977,0.004191194,0.004199404,0.004225165,0.004266786,0.004304493,0.004296563,0.004279202,0.004270771,0.004245871,0.004241355,0.004240024,0.004239683,0.004244629,0.004245741,0.004250817,0.004266766,0.004289344,0.004307486,0.004303041,0.004265134,0.004248334,0.004265164,0.004278521,0.004288713,0.004306205,0.004298315,0.004296863,0.00428572
408.5,0.00E+00,0.00E+00,8.43E-07,2.67E-07,2.04E-07,1.31E-07,1.30E-07,1.21E-07,1.21E-07,1.20E-07,1.20E-07,1.21E-07,1.22E-07,1.24E-07,1.25E-07,1.27E-07,1.29E-07,1.32E-07,1.36E-07,1.41E-07,1.49E-07,1.57E-07,1.69E-07,1.82E-07,1.98E-07,2.18E-07,2.45E-07,2.78E-07,3.16E-07,3.62E-07,4.28E-07,4.90E-07,5.74E-07,6.85E-07,8.03E-07,9.68E-07,1.14E-06,1.33E-06,1.58E-06,1.87E-06,2.21E-06,2.57E-06,3.06E-06,3.61E-06,4.22E-06,4.89E-06,5.74E-06,6.66E-06,7.82E-06,9.12E-06,1.05E-05,1.22E-05,1.41E-05,1.64E-05,1.87E-05,2.14E-05,2.45E-05,2.80E-05,3.19E-05,3.59E-05,4.05E-05,4.58E-05,5.20E-05,5.82E-05,6.57E-05,7.33E-05,8.18E-05,9.26E-05,0.000102647,0.000115107,0.000127582,0.000141623,0.000157636,0.000174017,0.000192012,0.000210854,0.000231105,0.000253921,0.000276789,0.000302273,0.000329615,0.000359264,0.000390222,0.000423683,0.000456057,0.000490853,0.000526949,0.000565348,0.000606075,0.000648904,0.000695469,0.000742048,0.000792942,0.000844846,0.000912621,0.000962402,0.001016298,0.001073748,0.001132761,0.001192764,0.001253849,0.001316066,0.001381246,0.001446295,0.001508081,0.001575194,0.001645069,0.001714795,0.001785922,0.001851783,0.001919526,0.001984976,0.002052149,0.002120122,0.002185663,0.002254447,0.002320838,0.002390154,0.002454873,0.002519202,0.002584452,0.00264826,0.002708404,0.002771271,0.002830023,0.002887564,0.002948709,0.003004417,0.003058333,0.003109116,0.003158196,0.003212763,0.003265177,0.003323969,0.003383172,0.003442625,0.003482394,0.003506053,0.003537582,0.003567058,0.003598616,0.003630115,0.003667121,0.003701783,0.003735214,0.003766022,0.003796649,0.003822701,0.003835888,0.003848643,0.003867897,0.00388641,0.003908176,0.003930404,0.003953372,0.003971184,0.003985962,0.004002852,0.004027002,0.004037295,0.004046426,0.004063607,0.004083421,0.004099912,0.004110615,0.004119786,0.004128567,0.004144246,0.00415607,0.004159194,0.004166413,0.004179129,0.004187729,0.004194598,0.004202557,0.004212169,0.00422102,0.004227589,0.004229491,0.004222762,0.004220169,0.004221671,0.004227989,0.00423697,0.004243187,0.004250016,0.004256474,0.004258306,0.00425335,0.004243778,0.004238121,0.004236369,0.004237561,0.004241976,0.004248804,0.00425312,0.004256714,0.004257895,0.004256233,0.004248995
409,0.00E+00,0.00E+00,7.35E-07,2.70E-07,2.12E-07,1.32E-07,1.32E-07,1.23E-07,1.23E-07,1.22E-07,1.22E-07,1.22E-07,1.22E-07,1.23E-07,1.25E-07,1.27E-07,1.30E-07,1.32E-07,1.36E-07,1.42E-07,1.49E-07,1.57E-07,1.70E-07,1.84E-07,2.02E-07,2.23E-07,2.52E-07,2.86E-07,3.26E-07,3.74E-07,4.39E-07,5.04E-07,5.90E-07,7.06E-07,8.25E-07,9.88E-07,1.16E-06,1.36E-06,1.62E-06,1.93E-06,2.28E-06,2.65E-06,3.15E-06,3.70E-06,4.33E-06,5.01E-06,5.87E-06,6.83E-06,8.03E-06,9.32E-06,1.07E-05,1.23E-05,1.43E-05,1.64E-05,1.88E-05,2.14E-05,2.45E-05,2.79E-05,3.19E-05,3.60E-05,4.08E-05,4.60E-05,5.21E-05,5.83E-05,6.59E-05,7.38E-05,8.24E-05,9.33E-05,0.000103122,0.000115215,0.000127492,0.00014149,0.000157196,0.00017294,0.000190714,0.000208886,0.000229808,0.000252327,0.000275198,0.000300391,0.000327239,0.000355603,0.000385915,0.00041902,0.000452786,0.000489559,0.000528493,0.000568721,0.000610389,0.000655997,0.000704009,0.0007471,0.000796225,0.000845399,0.000908125,0.000957135,0.001012934,0.001073348,0.001134443,0.001196619,0.001258785,0.001322724,0.001389586,0.001452333,0.001514319,0.001582332,0.001651297,0.001717328,0.001786303,0.001861205,0.00193877,0.002002368,0.002064073,0.002125819,0.002189517,0.00225667,0.002325544,0.002410589,0.002495953,0.00256657,0.002629087,0.002687759,0.002753019,0.002832346,0.0029009,0.002967021,0.003041132,0.003098953,0.003155373,0.003212302,0.003256597,0.003299029,0.003340079,0.003384874,0.003425224,0.003466715,0.00352029,0.003563113,0.003599828,0.003634721,0.003670515,0.003703946,0.003736796,0.003766262,0.00379716,0.003820959,0.00383819,0.003857074,0.003884097,0.003914514,0.003953862,0.003993631,0.004019993,0.004036254,0.004065489,0.004093734,0.004113668,0.004129708,0.004148902,0.004164981,0.004174003,0.004182202,0.004192215,0.004200936,0.004211719,0.0042287,0.004246311,0.004260549,0.004267938,0.004268308,0.00427761,0.004280002,0.004294651,0.004298235,0.00429444,0.004292418,0.00429423,0.00430192,0.004311361,0.00431837,0.004325038,0.00433454,0.004348026,0.004361192,0.004363745,0.004352552,0.004333498,0.00432667,0.004329223,0.004333979,0.004344772,0.004361843,0.004382078,0.00439233,0.004385412,0.004377122,0.004379605,0.004387064,0.004390388,0.004386273
409.5,0.00E+00,0.00E+00,1.17E-06,2.71E-07,2.56E-07,1.35E-07,1.31E-07,1.27E-07,1.22E-07,1.22E-07,1.20E-07,1.20E-07,1.21E-07,1.22E-07,1.23E-07,1.25E-07,1.28E-07,1.31E-07,1.35E-07,1.41E-07,1.49E-07,1.57E-07,1.70E-07,1.84E-07,2.00E-07,2.21E-07,2.51E-07,2.85E-07,3.24E-07,3.73E-07,4.38E-07,5.03E-07,5.91E-07,7.07E-07,8.25E-07,9.90E-07,1.17E-06,1.37E-06,1.64E-06,1.94E-06,2.29E-06,2.67E-06,3.16E-06,3.72E-06,4.36E-06,5.05E-06,5.91E-06,6.86E-06,8.06E-06,9.35E-06,1.07E-05,1.24E-05,1.43E-05,1.64E-05,1.88E-05,2.14E-05,2.46E-05,2.81E-05,3.22E-05,3.63E-05,4.12E-05,4.65E-05,5.29E-05,5.92E-05,6.69E-05,7.49E-05,8.35E-05,9.44E-05,0.000104411,0.000116521,0.00012903,0.000143101,0.000158992,0.000175035,0.000193033,0.000211166,0.000231683,0.000254396,0.000277793,0.000303756,0.000331426,0.000360558,0.000391503,0.000424933,0.000458893,0.000495211,0.000533801,0.00057362,0.000614974,0.000657973,0.000705223,0.000751284,0.000801525,0.000850979,0.000914483,0.000963423,0.001017279,0.00107519,0.001135114,0.00119704,0.001260567,0.001325247,0.001393391,0.001460633,0.001526694,0.001596249,0.001667337,0.001735781,0.00180854,0.001877424,0.001949803,0.002018427,0.002086551,0.002154044,0.002221477,0.002290481,0.002357063,0.002426188,0.002491308,0.002556668,0.002620987,0.002684595,0.00274557,0.002808727,0.002866328,0.002920725,0.002976894,0.00303092,0.003088511,0.00314476,0.003197584,0.003252371,0.003302333,0.003349701,0.003395277,0.003440953,0.003489132,0.003531454,0.003575718,0.003616709,0.00365833,0.003695375,0.003734613,0.003769446,0.003802306,0.003831753,0.003858816,0.003883646,0.003907656,0.003930664,0.003952701,0.003974298,0.003997526,0.004018682,0.004040248,0.004059582,0.004077204,0.004094635,0.004112046,0.004128467,0.004145097,0.004161718,0.004177737,0.004191234,0.004202728,0.00421282,0.004222552,0.004231533,0.004238852,0.004244018,0.004248154,0.004251958,0.004253831,0.004257986,0.004263212,0.004267267,0.004271602,0.004276368,0.004280203,0.004283857,0.004288823,0.00429413,0.004299557,0.004305554,0.00431042,0.004315136,0.004319351,0.004321824,0.004324647,0.004325749,0.004324427,0.004323416,0.004322064,0.004322315,0.004322695,0.004323846,0.004324377,0.004325268,0.004326129,0.004327481
410,0.00E+00,0.00E+00,1.24E-06,2.82E-07,2.46E-07,1.32E-07,1.32E-07,1.22E-07,1.22E-07,1.21E-07,1.21E-07,1.22E-07,1.22E-07,1.23E-07,1.25E-07,1.26E-07,1.28E-07,1.31E-07,1.36E-07,1.41E-07,1.50E-07,1.57E-07,1.70E-07,1.84E-07,2.01E-07,2.21E-07,2.49E-07,2.83E-07,3.21E-07,3.69E-07,4.29E-07,4.91E-07,5.73E-07,6.87E-07,8.03E-07,9.61E-07,1.12E-06,1.32E-06,1.58E-06,1.87E-06,2.20E-06,2.56E-06,3.02E-06,3.55E-06,4.14E-06,4.78E-06,5.61E-06,6.53E-06,7.67E-06,8.85E-06,1.04E-05,1.19E-05,1.37E-05,1.58E-05,1.81E-05,2.07E-05,2.37E-05,2.70E-05,3.09E-05,3.49E-05,3.94E-05,4.46E-05,5.04E-05,5.67E-05,6.40E-05,7.18E-05,8.00E-05,9.06E-05,0.000100032,0.0001113,0.000123149,0.000136463,0.000151593,0.000166768,0.000184114,0.000201811,0.000222343,0.000244242,0.000267137,0.000291535,0.000317867,0.000345039,0.000374403,0.000406614,0.000441547,0.000475845,0.000510494,0.000546366,0.000586338,0.000627616,0.000672937,0.000717725,0.000767853,0.000815602,0.000867952,0.000931083,0.000976139,0.001030495,0.001087736,0.001146758,0.001207452,0.001269959,0.001335569,0.001402011,0.001468002,0.001540061,0.001609406,0.001672843,0.001739115,0.001804165,0.001874401,0.001943566,0.002013552,0.002083677,0.00215117,0.002217372,0.00228158,0.002351857,0.002417617,0.002483458,0.002546756,0.002611756,0.002674452,0.002743077,0.00281103,0.002875569,0.002929195,0.002978566,0.003038409,0.003101627,0.003158166,0.003211111,0.003256296,0.003303985,0.003351463,0.003396148,0.003443987,0.00348695,0.003531514,0.003570031,0.00360119,0.003624078,0.003652112,0.003678254,0.003704697,0.003729447,0.003756791,0.003784474,0.003811608,0.003833455,0.00385411,0.003869899,0.003890675,0.003925618,0.003959279,0.003986332,0.004007748,0.004024799,0.004039257,0.004052483,0.004063717,0.00407379,0.004084743,0.004096938,0.004113298,0.004129197,0.004142384,0.00415521,0.00416364,0.004165562,0.004167565,0.004170218,0.004174063,0.004180511,0.004187119,0.004189321,0.004189602,0.004197421,0.004208505,0.004213611,0.004213601,0.004214482,0.004218918,0.004227037,0.00423733,0.004246782,0.004247913,0.004244079,0.004239573,0.004232354,0.004232564,0.004235999,0.004238001,0.004238411,0.004238131,0.004239653,0.004245841,0.004254081,0.004257555,0.004254962
410.5,0.00E+00,0.00E+00,7.89E-07,2.69E-07,2.29E-07,1.31E-07,1.31E-07,1.24E-07,1.22E-07,1.23E-07,1.22E-07,1.23E-07,1.22E-07,1.23E-07,1.25E-07,1.27E-07,1.29E-07,1.32E-07,1.36E-07,1.42E-07,1.49E-07,1.57E-07,1.69E-07,1.84E-07,2.00E-07,2.20E-07,2.49E-07,2.84E-07,3.21E-07,3.65E-07,4.30E-07,4.94E-07,5.77E-07,6.89E-07,8.06E-07,9.60E-07,1.12E-06,1.32E-06,1.57E-06,1.86E-06,2.20E-06,2.56E-06,3.04E-06,3.57E-06,4.15E-06,4.81E-06,5.62E-06,6.53E-06,7.67E-06,8.84E-06,1.03E-05,1.18E-05,1.37E-05,1.58E-05,1.81E-05,2.06E-05,2.36E-05,2.69E-05,3.07E-05,3.47E-05,3.93E-05,4.46E-05,5.05E-05,5.67E-05,6.40E-05,7.15E-05,7.95E-05,8.88E-05,9.99E-05,0.000110653,0.000122614,0.000136486,0.000151669,0.000167499,0.000184832,0.000202705,0.000222338,0.000244249,0.000266602,0.000291666,0.000317648,0.000345482,0.000374585,0.000407345,0.000440399,0.000477482,0.000516029,0.000556098,0.000596098,0.000638029,0.000682886,0.000728049,0.000776964,0.000824456,0.000876563,0.000941746,0.000988834,0.001045343,0.001104646,0.001165561,0.001226596,0.001288492,0.00135261,0.001416239,0.001478555,0.001544806,0.001613561,0.001681534,0.00175157,0.001818582,0.00189042,0.001959635,0.002029141,0.002097164,0.002164267,0.002230818,0.002294086,0.002360047,0.002421442,0.002482097,0.00254176,0.002602694,0.002659925,0.002722441,0.002780753,0.002836802,0.002896645,0.002956278,0.003020577,0.003081622,0.003135418,0.003189004,0.003237523,0.003285392,0.003329266,0.003371338,0.003414931,0.00345474,0.003498624,0.00354415,0.003588624,0.003635201,0.003675631,0.003708111,0.003738668,0.003760365,0.003777997,0.003800474,0.00382969,0.003852828,0.003872292,0.003883736,0.003904472,0.003934679,0.003958108,0.003964265,0.003969832,0.003978302,0.003991198,0.004009851,0.004036704,0.004071367,0.00409822,0.004104868,0.004108242,0.004113138,0.004118154,0.004125253,0.004132011,0.00413977,0.004149212,0.004161948,0.004176235,0.004191073,0.004203198,0.004209786,0.004213571,0.004214282,0.004214612,0.004211819,0.004210137,0.004208575,0.004208174,0.004208775,0.004208685,0.004207974,0.004208855,0.004211789,0.004214923,0.004219158,0.004226287,0.004232695,0.004236339,0.004239102,0.004239523,0.004241225,0.00424522,0.004249896,0.004255032,0.00426155
411,0.00E+00,0.00E+00,7.14E-07,2.59E-07,2.65E-07,1.34E-07,1.33E-07,1.35E-07,1.24E-07,1.24E-07,1.24E-07,1.25E-07,1.25E-07,1.27E-07,1.28E-07,1.30E-07,1.32E-07,1.35E-07,1.40E-07,1.46E-07,1.54E-07,1.63E-07,1.76E-07,1.91E-07,2.08E-07,2.30E-07,2.60E-07,2.96E-07,3.37E-07,3.88E-07,4.52E-07,5.17E-07,6.03E-07,7.22E-07,8.44E-07,1.01E-06,1.18E-06,1.38E-06,1.65E-06,1.95E-06,2.30E-06,2.68E-06,3.17E-06,3.73E-06,4.36E-06,5.05E-06,5.92E-06,6.89E-06,8.09E-06,9.40E-06,1.08E-05,1.24E-05,1.44E-05,1.65E-05,1.90E-05,2.17E-05,2.48E-05,2.82E-05,3.23E-05,3.64E-05,4.12E-05,4.66E-05,5.28E-05,5.91E-05,6.68E-05,7.45E-05,8.31E-05,9.40E-05,0.000104107,0.000116362,0.000128881,0.000143031,0.000159068,0.000174972,0.000192516,0.000210322,0.000231404,0.000255435,0.000280852,0.000306999,0.000333177,0.000361529,0.000391285,0.000424032,0.000457909,0.000495674,0.000534879,0.000574765,0.000616831,0.000661165,0.000708388,0.000755003,0.000807286,0.000857355,0.00092,0.00096911,0.001021805,0.001079665,0.001141912,0.00120577,0.001268858,0.001332306,0.001400059,0.00146618,0.001530649,0.001601736,0.001676698,0.001745993,0.001815749,0.001886335,0.001962329,0.002034477,0.002108408,0.002171816,0.002230147,0.00228897,0.002348623,0.002412761,0.00247654,0.002545274,0.002618904,0.002687218,0.002747342,0.002804893,0.002853672,0.002895514,0.002944183,0.003002084,0.003068065,0.003129401,0.003179813,0.003231746,0.003274639,0.003313727,0.003357921,0.003399542,0.00343864,0.003466875,0.003502058,0.003545742,0.003589816,0.003634911,0.003684001,0.00372367,0.003758202,0.003787989,0.003810657,0.003819868,0.003836548,0.003860097,0.003881023,0.003892087,0.0039029,0.003918499,0.003937322,0.003953582,0.003970493,0.00398432,0.003994642,0.004006827,0.004027983,0.004048158,0.00406609,0.004080418,0.00409078,0.00409883,0.004103156,0.004108642,0.004111876,0.004113478,0.004115661,0.004117403,0.004118935,0.004126074,0.004137548,0.004144767,0.004152406,0.004159335,0.004167254,0.004178027,0.004189171,0.004192485,0.004192906,0.004197732,0.004199564,0.004195349,0.004187029,0.004181322,0.00418012,0.004181812,0.004189011,0.004198362,0.00420474,0.004203308,0.004198603,0.004197792,0.004202347,0.004209146,0.00421287,0.004216004
